index,image_link,group_id,entity_name,extracted_text
46888,https://m.media-amazon.com/images/I/51SXKm4Ai4L.jpg,675317,width,15mm 26mm 128mm
46889,https://m.media-amazon.com/images/I/51SXKzGVutL.jpg,599772,height,42 cm 19 40 cm
46890,https://m.media-amazon.com/images/I/51SXbIDWLkL.jpg,752266,height,82mm 90mm 68mm 27mm 47mm 82mm 90mm 30mm
46891,https://m.media-amazon.com/images/I/51SXhpI+yvL.jpg,426261,item_weight,4.31 Line 120M 60M 6.3oz 1BB 3.5 3.5 3.1in
46892,https://m.media-amazon.com/images/I/51SXuHVJd3L.jpg,618672,width,10 15cm 2cm 4cm
46893,https://m.media-amazon.com/images/I/51SXxNUIFtL.jpg,963595,width,6.2cm 2.44in 1cm 0.4in 6.2cm 2.44in 3.3cm 1.3in
46894,https://m.media-amazon.com/images/I/51SY2BDKuqL.jpg,221399,maximum_weight_recommendation,450 POUNDS
46895,https://m.media-amazon.com/images/I/51SY3rPQTmL.jpg,939426,maximum_weight_recommendation,
46896,https://m.media-amazon.com/images/I/51SY65D5myL.jpg,673806,width,7in 17.5cm 10in 26cm 8in 20cm 12in 30cm 8.7in 22cm 10in 25cm
46897,https://m.media-amazon.com/images/I/51SYNOd0lcL.jpg,918186,width,44 cm 4.00pm 12 noon 24 cm 17 cm
46898,https://m.media-amazon.com/images/I/51SYaVBXUcL.jpg,145452,height,1.5 HRS 05 COLD 20 ICED 123.5mm 18 8 18 8STAINLESS 87mm
46899,https://m.media-amazon.com/images/I/51SYaVBXUcL.jpg,145452,depth,1.5 HRS 05 COLD 20 ICED 123.5mm 18 8 18 8STAINLESS 87mm
46900,https://m.media-amazon.com/images/I/51SYo4PLEpL.jpg,225251,width,87 cm 52 5 cm 56 cm
46901,https://m.media-amazon.com/images/I/51SYvSbIDmL.jpg,675680,height,58x58x56CM
46902,https://m.media-amazon.com/images/I/51SZ7zEGtcL.jpg,801829,height,19 28 20
46903,https://m.media-amazon.com/images/I/51SZEvDFUYL.jpg,365637,item_weight,2COOKIES
46904,https://m.media-amazon.com/images/I/51SZRBHwA5L.jpg,816782,height,6 ft 23 ft
46905,https://m.media-amazon.com/images/I/51SZRBHwA5L.jpg,816782,width,6 ft 23 ft
46906,https://m.media-amazon.com/images/I/51SZRBHwA5L.jpg,816782,depth,6 ft 23 ft
46907,https://m.media-amazon.com/images/I/51SZU-xPapL.jpg,276611,height,30 5 cm12 120cm47 2 70 27.6
46908,https://m.media-amazon.com/images/I/51SZU-xPapL.jpg,276611,width,30 5 cm12 120cm47 2 70 27.6
46909,https://m.media-amazon.com/images/I/51SZUp9ICXL.jpg,801829,width,15.5 17 34 14.5
46910,https://m.media-amazon.com/images/I/51SZkxaEenL.jpg,752266,depth,5CM 30CM
46911,https://m.media-amazon.com/images/I/51SZkxaEenL.jpg,752266,height,5CM 30CM
46912,https://m.media-amazon.com/images/I/51SZrhbc61S.jpg,478357,height,60cm 60cm 31cm
46913,https://m.media-amazon.com/images/I/51SaDFxrf-L.jpg,175315,width,87 cm 71 cm 126 cm
46914,https://m.media-amazon.com/images/I/51SaHQ5d9GL.jpg,141308,height,16cm 6.30inches 31.5 12.40inches 31.5 26.5cm 12.40 10.43inches
46915,https://m.media-amazon.com/images/I/51SaUaSnEiL.jpg,949192,height,135 cm 53 70 cm27
46916,https://m.media-amazon.com/images/I/51SaVfuk1AL.jpg,516127,depth,18cm 7.1in 12cm 4.7in
46917,https://m.media-amazon.com/images/I/51SaVfuk1AL.jpg,516127,height,18cm 7.1in 12cm 4.7in
46918,https://m.media-amazon.com/images/I/51SaWYBNgKS.jpg,149159,item_weight,22.9m 22m 15 3.6m 3cm 45 229m 22m 2.40 Material 10x7 25.419cmDis 10x4 25.4x11 4cmDiax 17.5L 1.45 6509 0 95 4309 Shape
46919,https://m.media-amazon.com/images/I/51SaZb0BRUL.jpg,866516,width,4.3inches 5 inches
46920,https://m.media-amazon.com/images/I/51SaZb0BRUL.jpg,866516,depth,4.3inches 5 inches
46921,https://m.media-amazon.com/images/I/51Sb+Tu+w6L.jpg,932289,depth,0.2kg 32cm 250cm
46922,https://m.media-amazon.com/images/I/51Sb5MnxN1L.jpg,462731,depth,0.16CM 16CM 12CM 1.3CM
46923,https://m.media-amazon.com/images/I/51Sb5MnxN1L.jpg,462731,width,0.16CM 16CM 12CM 1.3CM
46924,https://m.media-amazon.com/images/I/51SbX7SH2aL.jpg,810266,depth,12 PcS 4.3in 8oz 240ML 2.6in 1.2in 30PCS 8m 1.9in
46925,https://m.media-amazon.com/images/I/51SbX7SH2aL.jpg,810266,height,12 PcS 4.3in 8oz 240ML 2.6in 1.2in 30PCS 8m 1.9in
46926,https://m.media-amazon.com/images/I/51SblFe+LyL.jpg,599772,width,20 cm 90cm 180cm 60 cm 60x90x3 5cm 3.5Kg
46927,https://m.media-amazon.com/images/I/51Sbna7qVAL.jpg,846116,height,69.5mm 27mm
46928,https://m.media-amazon.com/images/I/51Sbna7qVAL.jpg,846116,depth,69.5mm 27mm
46929,https://m.media-amazon.com/images/I/51SboJgS6IL.jpg,276700,voltage,12V 1ON3 8CIRCULAR
46930,https://m.media-amazon.com/images/I/51SboJgS6IL.jpg,276700,wattage,12V 1ON3 8CIRCULAR
46931,https://m.media-amazon.com/images/I/51Sbr1ivViL.jpg,558806,width,3.5 in 9.1 cm 2.5 in 6.5 cm
46932,https://m.media-amazon.com/images/I/51Sbr1ivViL.jpg,558806,depth,3.5 in 9.1 cm 2.5 in 6.5 cm
46933,https://m.media-amazon.com/images/I/51SbsQZIgiL.jpg,373285,item_volume,100 00 10 10 6FLOZ 177Pohe 60FLOZ
46934,https://m.media-amazon.com/images/I/51Sc-7bsNhL.jpg,758128,width,80 59
46935,https://m.media-amazon.com/images/I/51Sc-7bsNhL.jpg,758128,depth,80 59
46936,https://m.media-amazon.com/images/I/51Sc-ALFVML.jpg,478357,width,60 cm 33 5cm 76 cm
46937,https://m.media-amazon.com/images/I/51Sc0VrPrUS.jpg,752266,height,24CM 45CM 14CM
46938,https://m.media-amazon.com/images/I/51Sc4rZhCVL.jpg,932012,width,4.1 2.0 3.5
46939,https://m.media-amazon.com/images/I/51Sc4rZhCVL.jpg,932012,height,4.1 2.0 3.5
46940,https://m.media-amazon.com/images/I/51ScNg7CO1L.jpg,446789,maximum_weight_recommendation,150 Lbs 5inch 39 inch 24 inch
46941,https://m.media-amazon.com/images/I/51ScOYTC8-L.jpg,953313,item_weight,0F23041APK7MH0P71 0F23041 6T8 7MH 7MH 11.721 045.168 SECTORS 16383 1663 MADE 7SAK800 5V 580mA 12V 650mA 6.0 Gb 7200RPM 726060ALE610 38 38 HGST 182115T 20 TICEORE 057SAK6S0 20 DO
46942,https://m.media-amazon.com/images/I/51ScTA0kYQL.jpg,219199,width,5JyJX 120 CPPC68g 32mm
46943,https://m.media-amazon.com/images/I/51ScTA0kYQL.jpg,219199,height,5JyJX 120 CPPC68g 32mm
46944,https://m.media-amazon.com/images/I/51ScTA0kYQL.jpg,219199,depth,5JyJX 120 CPPC68g 32mm
46945,https://m.media-amazon.com/images/I/51ScV2vBJkL.jpg,276611,height,23.22 inch 5.9 175.3 cm 48.22 inch 13.77 inch
46946,https://m.media-amazon.com/images/I/51ScYAGhPvL.jpg,152057,item_weight,
46947,https://m.media-amazon.com/images/I/51ScbaUo30L.jpg,970563,width,36cm 14.2
46948,https://m.media-amazon.com/images/I/51ScbaUo30L.jpg,970563,height,36cm 14.2
46949,https://m.media-amazon.com/images/I/51SceiRYZNL.jpg,312608,width,36lnches 91.5 Cms 24 Inches 61Cms
46950,https://m.media-amazon.com/images/I/51SceiRYZNL.jpg,312608,depth,36lnches 91.5 Cms 24 Inches 61Cms
46951,https://m.media-amazon.com/images/I/51ScipDNCPL.jpg,752266,height,36w 30000H 3000 6000K 65cm 50cm 8cm 50cm 65cm 8cm 11117
46952,https://m.media-amazon.com/images/I/51Scp2xRsbL.jpg,640408,depth,12in 29cm
46953,https://m.media-amazon.com/images/I/51Scp2xRsbL.jpg,640408,width,12in 29cm
46954,https://m.media-amazon.com/images/I/51ScpkhBtPL.jpg,428871,item_weight,
46955,https://m.media-amazon.com/images/I/51ScyWiIx7L.jpg,516127,width,Error: 'NoneType' object is not iterable
46956,https://m.media-amazon.com/images/I/51SczZ64fnL.jpg,308856,item_weight,40Z113GRAS
46957,https://m.media-amazon.com/images/I/51Sd-onC0UL.jpg,470067,height,22.48 11.33 2.48 4 3 78 3.07 2.56 8 2 52 4.13 4.65 20.31
46958,https://m.media-amazon.com/images/I/51Sd0XHPxdL.jpg,846116,height,42cm 16.4inch 3m 10feet 1.5cm 0.6inch 7cm 2.76inch
46959,https://m.media-amazon.com/images/I/51Sd2oMsDBL.jpg,249638,item_weight,3D 360 Portable 12110.2 30.5cm 2.2lbs 1kg 15138cm 3600 Color
46960,https://m.media-amazon.com/images/I/51Sd2oMsDBL.jpg,249638,maximum_weight_recommendation,3D 360 Portable 12110.2 30.5cm 2.2lbs 1kg 15138cm 3600 Color
46961,https://m.media-amazon.com/images/I/51SdCEavHxL.jpg,846116,depth,5.4in
46962,https://m.media-amazon.com/images/I/51SdCEavHxL.jpg,846116,width,5.4in
46963,https://m.media-amazon.com/images/I/51SdD8x6KpL.jpg,558832,width,1 20gsm 10.6 4.13 8.25
46964,https://m.media-amazon.com/images/I/51SdJV1whaL.jpg,150913,maximum_weight_recommendation,55lbs 33.8 37.8 21 6 18 9 29
46965,https://m.media-amazon.com/images/I/51SdKreMiqL.jpg,826444,width,10cm 3.94in 15c
46966,https://m.media-amazon.com/images/I/51SdQAPgpcL.jpg,311997,width,22.9CM 3.8CM 30CM
46967,https://m.media-amazon.com/images/I/51SdV1+28pL.jpg,952353,height,1366x768pResolution 34.4cm 47 cm18 5 in 13.5 in 17.0 cm6 7 in 43.8cm17 2 in
46968,https://m.media-amazon.com/images/I/51SdlO23siL.jpg,507467,width,5.4cm 14.5cm 10cm 3.5cm
46969,https://m.media-amazon.com/images/I/51SdnN6CXJL.jpg,558832,depth,10 Inch 7 Inch
46970,https://m.media-amazon.com/images/I/51SdnN6CXJL.jpg,558832,width,10 Inch 7 Inch
46971,https://m.media-amazon.com/images/I/51SdzDHj8UL.jpg,180410,depth,3inches 2 inches
46972,https://m.media-amazon.com/images/I/51Se8U8YNBL.jpg,730429,depth,4142 3 38in 12 00 USB 3.34in 4.00 20 00 CCB 903
46973,https://m.media-amazon.com/images/I/51Se8U8YNBL.jpg,730429,width,4142 3 38in 12 00 USB 3.34in 4.00 20 00 CCB 903
46974,https://m.media-amazon.com/images/I/51Se8pv1X7L.jpg,571756,height,6.5cm 2.55in 18.5cm 7.28in 29.5cm 11.61in
46975,https://m.media-amazon.com/images/I/51SeHL2-3vL.jpg,728511,height,42 cm 15 cm
46976,https://m.media-amazon.com/images/I/51SeHL2-3vL.jpg,728511,depth,42 cm 15 cm
46977,https://m.media-amazon.com/images/I/51SeXV26wcL.jpg,752266,height,5.5in 8.7in 5.1in 5.5in
46978,https://m.media-amazon.com/images/I/51SeqPZlgVL.jpg,752266,height,120cm 32cm 60cm 60x32cm 6 Suit 10 15m
46979,https://m.media-amazon.com/images/I/51SeuHKBfDL.jpg,931856,width,2.95in 5.12in 5.12in 3.15in
46980,https://m.media-amazon.com/images/I/51SeuHKBfDL.jpg,931856,depth,2.95in 5.12in 5.12in 3.15in
46981,https://m.media-amazon.com/images/I/51SewVnrguL.jpg,243137,depth,8ftX10ft 1.2 Kilograms
46982,https://m.media-amazon.com/images/I/51SewVnrguL.jpg,243137,width,8ftX10ft 1.2 Kilograms
46983,https://m.media-amazon.com/images/I/51SezSOxODL.jpg,965518,voltage,7 max
46984,https://m.media-amazon.com/images/I/51Sf1+siR9L.jpg,675317,width,20mm 64mm 24mm 94mm
46985,https://m.media-amazon.com/images/I/51SfGWkgYKL.jpg,464488,depth,10cm 12cm
46986,https://m.media-amazon.com/images/I/51SfGWkgYKL.jpg,464488,width,10cm 12cm
46987,https://m.media-amazon.com/images/I/51SfN8s63CL.jpg,648011,depth,100.6 cm 15 cm
46988,https://m.media-amazon.com/images/I/51SfN8s63CL.jpg,648011,width,100.6 cm 15 cm
46989,https://m.media-amazon.com/images/I/51SfN8s63CL.jpg,648011,height,100.6 cm 15 cm
46990,https://m.media-amazon.com/images/I/51SfR7n9mwL.jpg,478357,height,40cm
46991,https://m.media-amazon.com/images/I/51SfR7n9mwL.jpg,478357,width,40cm
46992,https://m.media-amazon.com/images/I/51SfR7n9mwL.jpg,478357,depth,40cm
46993,https://m.media-amazon.com/images/I/51SfTtm-0gL.jpg,844474,height,39cm 15.35 inches 12 cm 4.72 inches 29cm 11.42 inches
46994,https://m.media-amazon.com/images/I/51SfUGQaa8L.jpg,237000,height,45CM 55CM 17IN 22IN 25CM 30CM 9IN 11IN 42CM 53CM 16IN 21IN 43CM 57CM 16IN 23IN
46995,https://m.media-amazon.com/images/I/51SfXz+ZShL.jpg,900671,wattage,1700 watts
46996,https://m.media-amazon.com/images/I/51SfXz+ZShL.jpg,900671,voltage,1700 watts
46997,https://m.media-amazon.com/images/I/51Sfmxc642L.jpg,970563,width,100 kg 12mm 0.47 35cm 14 1.5cm 0.6 3.3cm 1.3 120mm 4.7 WT 6mm 0.24 2cm 0.8 5Screws
46998,https://m.media-amazon.com/images/I/51Sfmxc642L.jpg,970563,height,100 kg 12mm 0.47 35cm 14 1.5cm 0.6 3.3cm 1.3 120mm 4.7 WT 6mm 0.24 2cm 0.8 5Screws
46999,https://m.media-amazon.com/images/I/51SfvtJBwlL.jpg,931856,width,8cm 8cm
47000,https://m.media-amazon.com/images/I/51SfvtJBwlL.jpg,931856,height,8cm 8cm
47001,https://m.media-amazon.com/images/I/51SfwOUA6oL.jpg,245652,width,10.5cm 4.13in 8cm 3.15in 8cm 3.15in
47002,https://m.media-amazon.com/images/I/51Sg4q7zNZL.jpg,292475,height,28cm 19cm
47003,https://m.media-amazon.com/images/I/51SgAKByCbL.jpg,149708,height,32 32CM 32 32CM
47004,https://m.media-amazon.com/images/I/51SgAKByCbL.jpg,149708,width,32 32CM 32 32CM
47005,https://m.media-amazon.com/images/I/51SgDLGqexL.jpg,625310,depth,5.3in 13.4cm 23.6in 60cm
47006,https://m.media-amazon.com/images/I/51SgGF00O8L.jpg,975812,item_weight,220.0 Pounds
47007,https://m.media-amazon.com/images/I/51SgQ1woMQL.jpg,804621,item_weight,6 PCS 0000
47008,https://m.media-amazon.com/images/I/51SgQAA3+0L.jpg,931856,depth,22.5cm 8.85in 19cm 7.48in 5.5cm 2.19in
47009,https://m.media-amazon.com/images/I/51SgUewvm3L.jpg,558806,height,6cm 2.36inch
47010,https://m.media-amazon.com/images/I/51SgUewvm3L.jpg,558806,depth,6cm 2.36inch
47011,https://m.media-amazon.com/images/I/51SgVOfvmrL.jpg,922709,wattage,118c 378g 29.5 8cm 8 ABS 120W 7AV 30 USB 42000 1 tyt
47012,https://m.media-amazon.com/images/I/51SgVOfvmrL.jpg,922709,item_weight,118c 378g 29.5 8cm 8 ABS 120W 7AV 30 USB 42000 1 tyt
47013,https://m.media-amazon.com/images/I/51SgVOfvmrL.jpg,922709,voltage,118c 378g 29.5 8cm 8 ABS 120W 7AV 30 USB 42000 1 tyt
47014,https://m.media-amazon.com/images/I/51SgcAXOQQL.jpg,641642,wattage,
47015,https://m.media-amazon.com/images/I/51SgcAXOQQL.jpg,641642,item_weight,
47016,https://m.media-amazon.com/images/I/51SgcAXOQQL.jpg,641642,voltage,
47017,https://m.media-amazon.com/images/I/51Sh3RtqijL.jpg,558832,width,5cm 15cm 25cm
47018,https://m.media-amazon.com/images/I/51Sh5OlYpVL.jpg,640031,depth,15.5cn 6.1in 0P 9.5cm 3.74in 18 27. 100 00 10 10.7cm 4.21in
47019,https://m.media-amazon.com/images/I/51ShMOl2YDL.jpg,885644,height,3L 0 Altura 30 cm 5 Kg 16 cm 16 cm
47020,https://m.media-amazon.com/images/I/51ShR2mhRMS.jpg,695925,width,6.1 1.7
47021,https://m.media-amazon.com/images/I/51ShpBCyfHL.jpg,140266,depth,580mm 280mm 30 18LEDS 280MM 90 260V 6W 60 36LEDS 580MM 90 260V 12W
47022,https://m.media-amazon.com/images/I/51ShpBCyfHL.jpg,140266,width,580mm 280mm 30 18LEDS 280MM 90 260V 6W 60 36LEDS 580MM 90 260V 12W
47023,https://m.media-amazon.com/images/I/51ShuHPJ4iS.jpg,550595,width,24.6cm 9.69in 304 11cm 4.3in 22cm 8.6in 7.9cm 3.11in 21cm 8.27in
47024,https://m.media-amazon.com/images/I/51ShyPVOmTL.jpg,304120,depth,4.76 inch 1.57 inch 1.69inch
47025,https://m.media-amazon.com/images/I/51ShzXouSjL.jpg,120219,width,22cm 17cm 30.5cm
47026,https://m.media-amazon.com/images/I/51Si6lIP1WS.jpg,175315,height,75CM 30IN 65CM 25.5IN
47027,https://m.media-amazon.com/images/I/51Si6lIP1WS.jpg,175315,depth,75CM 30IN 65CM 25.5IN
47028,https://m.media-amazon.com/images/I/51SiEdCKTeL.jpg,758128,height,2.5x3m 8.2x9 8ft
47029,https://m.media-amazon.com/images/I/51SiH24UJVL.jpg,654649,item_weight,
47030,https://m.media-amazon.com/images/I/51SiR4FagTL.jpg,675317,depth,5.11inch 3.54inch
47031,https://m.media-amazon.com/images/I/51SiR4FagTL.jpg,675317,width,5.11inch 3.54inch
47032,https://m.media-amazon.com/images/I/51SiVeOVUzL.jpg,599772,height,3.1in 2.5in 9.8in 8.6in 12.2in 6.5in 15.7in
47033,https://m.media-amazon.com/images/I/51Sies818qL.jpg,653767,depth,2 17 7in 45cm 17.7in 45cm
47034,https://m.media-amazon.com/images/I/51Sies818qL.jpg,653767,width,2 17 7in 45cm 17.7in 45cm
47035,https://m.media-amazon.com/images/I/51SigNALSZL.jpg,459271,maximum_weight_recommendation,150kg 330 lbs
47036,https://m.media-amazon.com/images/I/51Sikpp3EOL.jpg,648011,depth,35cm 25cm 13.8in 9.8in 10.8cm 4.25in
47037,https://m.media-amazon.com/images/I/51SikqVIW7L.jpg,192915,height,8.6cm 3.38in 8.6cm 3.38in
47038,https://m.media-amazon.com/images/I/51SjLiSzJAL.jpg,952353,voltage,1024 x 600 physical 1080P
47039,https://m.media-amazon.com/images/I/51SjUCb4x+L.jpg,861555,depth,28cm 18cm
47040,https://m.media-amazon.com/images/I/51SjUCb4x+L.jpg,861555,width,28cm 18cm
47041,https://m.media-amazon.com/images/I/51SjnuUrQwL.jpg,801829,width,36 33 27
47042,https://m.media-amazon.com/images/I/51SjxedNJ2L.jpg,952353,item_weight,2xUSB 10 4.6mm 8 Type 698gms
47043,https://m.media-amazon.com/images/I/51SkS7pmmlL.jpg,801829,height,102 cm 99 cm 74 cm
47044,https://m.media-amazon.com/images/I/51SkSVoiUML.jpg,844474,height,4.72in 12cm 14.57in 37cm 11.42in 29cm
47045,https://m.media-amazon.com/images/I/51SkSVoiUML.jpg,844474,depth,4.72in 12cm 14.57in 37cm 11.42in 29cm
47046,https://m.media-amazon.com/images/I/51SkTX8SAaL.jpg,231838,depth,8.66 2.83 Switch 4xAAA
47047,https://m.media-amazon.com/images/I/51SkTX8SAaL.jpg,231838,height,8.66 2.83 Switch 4xAAA
47048,https://m.media-amazon.com/images/I/51SkTX8SAaL.jpg,231838,width,8.66 2.83 Switch 4xAAA
47049,https://m.media-amazon.com/images/I/51SkVHAk2RL.jpg,347404,depth,14cm 5.5 30cm 11.8
47050,https://m.media-amazon.com/images/I/51SkVHAk2RL.jpg,347404,height,14cm 5.5 30cm 11.8
47051,https://m.media-amazon.com/images/I/51SkWI3YCAL.jpg,242256,depth,28 40
47052,https://m.media-amazon.com/images/I/51Skdfnf2WL.jpg,442321,height,31.5in 15.7in 29.5in
47053,https://m.media-amazon.com/images/I/51SkfTuD4CL.jpg,849273,height,18cm 18cm
47054,https://m.media-amazon.com/images/I/51SkfTuD4CL.jpg,849273,width,18cm 18cm
47055,https://m.media-amazon.com/images/I/51SkfTuD4CL.jpg,849273,depth,18cm 18cm
47056,https://m.media-amazon.com/images/I/51Skl74gUTL.jpg,459271,item_weight,12.5kg 440cm 15 marches 150KG 330LB 30 cm 92.cm 48cm 30cm
47057,https://m.media-amazon.com/images/I/51SkoQ+tAWL.jpg,658003,width,1.4 3.5 2.2
47058,https://m.media-amazon.com/images/I/51Sku8Q0TUL.jpg,849273,width,38.5 cm 9 cm 18 cm
47059,https://m.media-amazon.com/images/I/51SkuIM1o7L.jpg,545902,depth,10.5CM 13CM
47060,https://m.media-amazon.com/images/I/51SlZdqZT1L.jpg,483370,depth,35cm 19cm
47061,https://m.media-amazon.com/images/I/51SlZdqZT1L.jpg,483370,height,35cm 19cm
47062,https://m.media-amazon.com/images/I/51SljfPNJDL.jpg,226504,height,6 kg 90 mm 300 mm 240 mm
47063,https://m.media-amazon.com/images/I/51SlkQ0-m4L.jpg,953313,item_weight,28GFMXP 8 6 001 N2H86MP6 3C29R8801 40 SAMSUNG
47064,https://m.media-amazon.com/images/I/51SluN289OL.jpg,883833,wattage,06R18WT 000 BTUs 48 48 72 Cost 12.1 Combined 13 o
47065,https://m.media-amazon.com/images/I/51SluN289OL.jpg,883833,voltage,06R18WT 000 BTUs 48 48 72 Cost 12.1 Combined 13 o
47066,https://m.media-amazon.com/images/I/51Sm37oz4uL.jpg,866516,height,16.5cm 18cm 7.1in 6.5in
47067,https://m.media-amazon.com/images/I/51Sm9VyvObL.jpg,478357,height,27.75Width 59 Depth 33.5 Weight 59.6lbs 59 27.75 33.5
47068,https://m.media-amazon.com/images/I/51SmCcshIML.jpg,524117,width,5.5cm 5.5cm 2 cm 0.79 inch
47069,https://m.media-amazon.com/images/I/51SmPy16M5L.jpg,292475,depth,3.5 in 9 cm 2.9in 7.4cm
47070,https://m.media-amazon.com/images/I/51SmPy16M5L.jpg,292475,height,3.5 in 9 cm 2.9in 7.4cm
47071,https://m.media-amazon.com/images/I/51SmVAz5ZAL.jpg,957050,wattage,20PZ 1650Ti 15.6 8GB 4 512GB
47072,https://m.media-amazon.com/images/I/51SmVAz5ZAL.jpg,957050,voltage,20PZ 1650Ti 15.6 8GB 4 512GB
47073,https://m.media-amazon.com/images/I/51SmYlD5kGL.jpg,476311,height,3.50inch 1.43inch 2.50inch 1.60inch 2.60inch
47074,https://m.media-amazon.com/images/I/51SmcTgNmjL.jpg,752266,width,12cm 150cm 22cm 20 cm
47075,https://m.media-amazon.com/images/I/51SmcyPPpIS.jpg,436746,height,7.87 in 20 cm 5.51 in 14 cm 5.51 in 14 cm
47076,https://m.media-amazon.com/images/I/51SmyOVsnRL.jpg,748919,item_weight,8.25OZ 234g
47077,https://m.media-amazon.com/images/I/51Sn6npa3LL.jpg,752266,width,122 cm 45 cm
47078,https://m.media-amazon.com/images/I/51Sn6npa3LL.jpg,752266,depth,122 cm 45 cm
47079,https://m.media-amazon.com/images/I/51SnBXTIwSL.jpg,749917,item_weight,12 40lbs2lbs 28 Inch 66 68 70lnch 1.4kg
47080,https://m.media-amazon.com/images/I/51SnJISxG7L.jpg,599772,height,8.6cm 6.5cm 3.5cm
47081,https://m.media-amazon.com/images/I/51SnJISxG7L.jpg,599772,width,8.6cm 6.5cm 3.5cm
47082,https://m.media-amazon.com/images/I/51SnLCIPhzL.jpg,751532,width,94 cm 38cm 225cm
47083,https://m.media-amazon.com/images/I/51SnYCXf7gL.jpg,453674,depth,5.1inch 11 inch
47084,https://m.media-amazon.com/images/I/51SnYCXf7gL.jpg,453674,height,5.1inch 11 inch
47085,https://m.media-amazon.com/images/I/51SnqA5dSCL.jpg,823083,height,15 CM 15 cm 15 cm
47086,https://m.media-amazon.com/images/I/51SnqA5dSCL.jpg,823083,width,15 CM 15 cm 15 cm
47087,https://m.media-amazon.com/images/I/51SnqA5dSCL.jpg,823083,depth,15 CM 15 cm 15 cm
47088,https://m.media-amazon.com/images/I/51So02c-kKL.jpg,459271,maximum_weight_recommendation,440lbs 100
47089,https://m.media-amazon.com/images/I/51So2dJIWsL.jpg,347404,width,12cm 23cm 18cm
47090,https://m.media-amazon.com/images/I/51SoFjT6HpL.jpg,416664,voltage,
47091,https://m.media-amazon.com/images/I/51SoKhtQJbL.jpg,347404,width,105mm 4.13in 80mm 3.15in 85mm 3.34in
47092,https://m.media-amazon.com/images/I/51SoKhtQJbL.jpg,347404,depth,105mm 4.13in 80mm 3.15in 85mm 3.34in
47093,https://m.media-amazon.com/images/I/51SoNAwgXiL.jpg,970563,height,28 inch 0.98IIIIIII 2inch 19.7 inch 111111 1 6 m
47094,https://m.media-amazon.com/images/I/51SoO8PJzJL.jpg,641642,item_weight,24V 24V 5000Hours 3087LEDs 504LEDs
47095,https://m.media-amazon.com/images/I/51SoO8PJzJL.jpg,641642,wattage,24V 24V 5000Hours 3087LEDs 504LEDs
47096,https://m.media-amazon.com/images/I/51SoO8PJzJL.jpg,641642,voltage,24V 24V 5000Hours 3087LEDs 504LEDs
47097,https://m.media-amazon.com/images/I/51SoQhCF49L.jpg,721522,width,7.00 cm 2.75 in 10.00 cm 3.93 in
47098,https://m.media-amazon.com/images/I/51SoQhCF49L.jpg,721522,depth,7.00 cm 2.75 in 10.00 cm 3.93 in
47099,https://m.media-amazon.com/images/I/51Soi1VV2gL.jpg,106003,depth,4.5inch 4.3inch
47100,https://m.media-amazon.com/images/I/51Soi1VV2gL.jpg,106003,height,4.5inch 4.3inch
47101,https://m.media-amazon.com/images/I/51SooSRVqEL.jpg,311997,width,70cm 10cm 28.5cm
47102,https://m.media-amazon.com/images/I/51SooSRVqEL.jpg,311997,height,70cm 10cm 28.5cm
47103,https://m.media-amazon.com/images/I/51Sozs2ITTL.jpg,745326,height,11.41in 29cm 11.41in 29cm
47104,https://m.media-amazon.com/images/I/51Sp4DNZdcL.jpg,844474,depth,32cm 11cm 25cm
47105,https://m.media-amazon.com/images/I/51Sp4DNZdcL.jpg,844474,width,32cm 11cm 25cm
47106,https://m.media-amazon.com/images/I/51Sp6lIjRxS.jpg,758128,width,182cm 182cm 210cm 210cm 210cm
47107,https://m.media-amazon.com/images/I/51SpEHEOBBL.jpg,152057,item_weight,60g 60g 60g 6.08 Bsrame 127 y 0D 60g60g 360e 60g
47108,https://m.media-amazon.com/images/I/51SpEdJXqmL.jpg,993359,item_weight,
47109,https://m.media-amazon.com/images/I/51SpNQLUsXL.jpg,599772,height,2.5 inch 3.35 inch 2.25 inch
47110,https://m.media-amazon.com/images/I/51SpPinEtGL.jpg,900671,wattage,1400
47111,https://m.media-amazon.com/images/I/51SpPinEtGL.jpg,900671,voltage,1400
